779.46600341797	1	25	16777215	1425121744	0	0655c954	815800434	哈哈哈哈哈哈哈
1129.6400146484	1	25	16777215	1425122114	0	0655c954	815813093	哈哈哈哈哈
4903.6899414062	1	25	16777215	1425122130	0	Df71937e	815813685	现在的世界除了百合就是搞基了
1792.0100097656	1	25	16777215	1425122839	0	0655c954	815839796	自带鬼畜哈哈哈哈哈
1991.4699707031	1	25	16777215	1425123030	0	0655c954	815847105	哈哈哈哈哈哈哈哈
1997.4200439453	1	25	16777215	1425123044	0	0655c954	815847331	中二病
2204.5400390625	1	25	16777215	1425123251	0	0655c954	815855119	hhh
2492.5900878906	1	25	16777215	1425123539	0	0655c954	815866245	233333好机智
2560.0600585938	1	25	16777215	1425123607	0	0655c954	815868887	hhhhhh
2573.5900878906	1	25	16777215	1425123612	0	0655c954	815869441	hhhhhhh
2684.9399414062	1	25	16777215	1425123732	0	0655c954	815873847	23333333333333333333
2885.1201171875	1	25	16777215	1425123932	0	0655c954	815881784	绑架了npc
3059.3701171875	1	25	16777215	1425124091	0	0655c954	815888643	23333333333五毛特技
3425.5100097656	1	25	16777215	1425124651	0	0655c954	815916880	8个小伙伴陪我看- -
3489.580078125	1	25	16777215	1425124699	0	0655c954	815919432	槽。。。台词简直。。。
3536.1599121094	1	25	16777215	1425124761	0	0655c954	815921379	卧槽
3590.6999511719	1	25	16777215	1425124808	0	0655c954	815923424	周边
3635.1499023438	1	25	16777215	1425124874	0	0655c954	815925644	这两个老太太难道是恋人
4156.5600585938	1	25	16777215	1425125397	0	0655c954	815947456	槽
4704.2998046875	1	25	16777215	1425125929	0	0655c954	815970954	水面简直
4869.169921875	1	25	16777215	1425126101	0	0655c954	815978009	站等
4574.7900390625	1	25	16777215	1425126308	0	D5e2cf7e	815992426	福
5346.5	1	25	16777215	1425126604	0	0655c954	816000500	为什么一定要在弹幕里撕逼
5399.5498046875	1	25	16777215	1425126657	0	0655c954	816002836	把世界的膜捅破
6176.5400390625	1	25	16777215	1425130168	0	91b07f82	816156807	2015。2.28
1827.9699707031	1	25	16777215	1425187343	0	99dd5915	817246199	差点哭···
2986.5	1	25	16777215	1425188504	0	99dd5915	817279427	233333333
3318.3798828125	1	25	16777215	1425188836	0	99dd5915	817288647	233333333333333333
3637.8798828125	1	25	16777215	1425189162	0	99dd5915	817297742	有噶哒··
5823.6899414062	1	25	16777215	1425191362	0	99dd5915	817357960	这个看完了。下个看什么?
5830.3100585938	1	25	16777215	1425191368	0	99dd5915	817358129	二〇一五年三月一日 14:29:27
5330.16015625	1	25	16777215	1425213051	0	723deb6c	818125159	妈蛋你们看不惯但特么别挡画面啊
3373.8200683594	1	25	16777215	1425229480	0	7442869a	818578941	我是一周目
5819.759765625	1	25	16777215	1425239119	0	f7794250	818658720	2015 3 2
4137.83984375	1	25	16777215	1425271514	0	D4d8c453	818897493	卧槽
3729.6599121094	1	25	15772458	1425278522	0	4d0aa8d2	819029170	我死都不信能看到长城
479.63500976562	1	25	16777215	1425285461	0	D17ecc56	819144815	有恐怖游轮的感觉
114.01899719238	1	25	16777215	1425300742	0	2ab11c01	819498653	不是真事，实际上是在讽刺媒体
1965.6400146484	1	25	16777215	1425303287	0	2ab11c01	819576279	这是讽刺喜剧啊。。。。讽刺媒体控制人们
18.760000228882	1	25	65535	1425308688	0	5c3576c2	819738616	回顾
5780.8798828125	5	25	16777215	1425311478	0	2ab11c01	819803884	这个是讽刺当时媒体可以操控人想法，当然，现在也是
575.64599609375	1	25	16777215	1425348548	0	7a7f09a9	820033837	话说这里没有网络？
2833.4699707031	1	25	16777215	1425350874	0	7a7f09a9	820058147	为什么没让这些演员也正常地生活？
3780.2299804688	1	25	16777215	1425351860	0	7a7f09a9	820070008	总导演的名字就是基督，意味深长
4920.7001953125	1	25	16777215	1425353171	0	7a7f09a9	820086521	其实如果楚门真的是基督亲儿子就更神作了
5771.9501953125	1	25	16777215	1425354037	0	7a7f09a9	820099008	好几万人失业了
5784.9599609375	1	25	16777215	1425404598	0	D45f8a08	821164239	好精彩
151.89100646973	1	25	16777215	1425449384	0	Db20e09d	821560718	金凯瑞么么哒
202.30099487305	1	25	16777215	1425450430	0	Db20e09d	821578028	金凯瑞最好的电影是美丽心灵的永恒光芒 求
322.29299926758	1	25	16777215	1425450573	0	Db20e09d	821580388	前面的 去看美丽心灵的永恒光芒
450.83898925781	1	25	16777215	1425450715	0	Db20e09d	821582823	说像猴子的放学别走
1584.5200195312	1	25	16777215	1425453047	0	Db20e09d	821624115	金凯瑞还是很帅的
5795.6401367188	1	25	16777215	1425472605	0	Df3dd4eb	822040521	WAITING FOR YOU. J
2412.0300292969	1	25	16777215	1425533505	0	Dcfda917	822788548	可以上她啊
3191.3999023438	1	25	16777215	1425534210	0	Dcfda917	822805235	晚上可以深喉玩啊
579.72100830078	1	25	16777215	1425536628	0	859a2732	823008733	毫无植入痕迹
598.73400878906	1	25	16777215	1425536647	0	859a2732	823009100	毫无植入痕迹.......
1117.7099609375	1	25	16777215	1425537204	0	859a2732	823019973	又植入
2501.919921875	1	25	16777215	1425539096	0	859a2732	823058107	2333333333
3230.9499511719	1	25	16777215	1425539919	0	859a2732	823073687	迷の植入
314.23199462891	1	25	15138834	1425568338	0	c8f96e95	823876730	三倍速                                                                               
458.55099487305	5	25	9487136	1425568674	0	c8f96e95	823882013	学到了
5821.2001953125	1	25	16777215	1425615480	0	Decabcb0	824506008	2015.3.6
3609.6899414062	1	25	16777215	1425648182	0	a5cf470b	825315198	啥？还有音乐？所谓自带bgm的男人
2488.4799804688	1	25	16777215	1425657316	0	De20180a	825606538	一直穿着内裤真的好么233
6176.8901367188	1	25	16777215	1425701230	0	dc441a53	826020328	2015.3.6 最后
1416.2199707031	1	25	16777215	1425711474	0	Dd9f4cc9	826260401	放肖一第二乐章整个人都出戏了
1256.2099609375	5	25	16711680	1425736364	0	392e3580	827235913	那男的是回到未来的那个坏人吗？
6164.0200195312	1	25	16777215	1425745873	0	dafca6ae	827513833	2015.3.8
6128.2900390625	1	25	16777215	1425746946	0	D4730bc7	827531130	15.3.8
427.99398803711	1	25	16777215	1425748226	0	be9f48be	827552951	卧槽看哭了QAQ
427.99398803711	1	25	16777215	1425748220	0	be9f48be	827553114	简直感人
427.99398803711	1	25	16777215	1425748267	0	be9f48be	827553408	果然不能看电影辣条
3169.2099609375	1	25	16777215	1425826087	0	3bdfd74c	829010810	这已经不是剧组了，是整个世界骗他
4145.9399414062	1	25	16777215	1425827591	0	3bdfd74c	829053055	我第一次看电影看的这么难受
4596.419921875	1	25	16777215	1425828055	0	3bdfd74c	829063191	福字灯笼！
178.5119934082	1	25	16707842	1425848852	0	cb132da2	829215927	现在这部电影在好多网站都搜不到，能看知足吧，亲们！！！
1104.5100097656	1	25	16777215	1426070842	0	186dd8e8	831607411	地下室.avi
4790.2202148438	1	25	16777215	1426088763	0	Dca32913	831996506	看妹子的细腿和鞋
5796.2299804688	1	25	16777215	1426112966	0	637c2e85	832131588	神片！！！好片！！
228.30799865723	1	25	16777215	1426156270	0	400793b3	832472647	小天狼星！
5304.7797851562	1	25	16777215	1426170097	0	Df0b9693	832722762	楚门只是导演的一个作品
786.01000976562	1	25	16777215	1426222907	0	3140c217	833122406	2333333333333333333333333333333
863.75799560547	1	25	16777215	1426222984	0	3140c217	833123669	233333333333333333333333
1238.3100585938	1	25	16777215	1426223359	0	3140c217	833129603	群众婊
1679.3100585938	1	25	16777215	1426223800	0	3140c217	833136630	换我直接一拳干倒老头,哈哈哈哈哈哈哈
1778.6099853516	1	25	16777215	1426223899	0	3140c217	833138224	妹子还在等他
1861.8199462891	1	25	16777215	1426223967	0	3140c217	833139481	刚才要是撞死一个,,,会不会关进监狱阿
2012.6199951172	1	25	16777215	1426224133	0	3140c217	833143163	哈哈哈,我就是神
2474.8898925781	1	25	16777215	1426224595	0	3140c217	833150026	233333333333333333333333
2482.0200195312	1	25	16777215	1426224588	0	3140c217	833150152	这是威胁导演么
2531.2199707031	1	25	16777215	1426224617	0	3140c217	833150906	真的要砍???
2678.8200683594	1	25	16777215	1426224799	0	3140c217	833153040	司机好纠结的样子
2829.580078125	1	25	16777215	1426224915	0	3140c217	833155178	23333333333333333333333
2983.1298828125	1	25	16777215	1426225104	0	3140c217	833157260	233333333333333333333
3117.6398925781	1	25	16777215	1426225238	0	3140c217	833158979	233333333333333333
3203.4899902344	1	25	16777215	1426225324	0	3140c217	833160036	剧组好有钱
3232.8200683594	1	25	16777215	1426225353	0	3140c217	833160450	23333333333333333
3815.8100585938	1	25	16777215	1426225936	0	3140c217	833167339	23333333333333333333333333
3997.7399902344	1	25	16777215	1426226103	0	3140c217	833169486	女主~~
4136.0698242188	1	25	16777215	1426226256	0	3140c217	833171243	哇,福利?
4710.0400390625	1	25	16777215	1426226831	0	3140c217	833177892	挖槽
4809.75	1	25	16777215	1426226931	0	3140c217	833179002	神说,要有光
4948.2099609375	1	25	16777215	1426227070	0	3140c217	833180543	飞翔的荷兰人号
4998.83984375	1	25	16777215	1426227120	0	3140c217	833181109	233333333333333333333
5027.830078125	1	25	16777215	1426227114	0	3140c217	833181454	这么高科技!!!
5392.6298828125	1	25	16777215	1426227499	0	3140c217	833185365	2333333333333333
5698.8901367188	1	25	16777215	1426227805	0	3140c217	833188498	23333333333333333333333
5725.9501953125	1	25	16777215	1426243422	0	D6a2c450	833450245	没人觉得最右边那个人像楚门吗
5835.8701171875	1	25	16777215	1426255312	0	D530b75b	833792075	20150313
5824.830078125	1	25	16777215	1426259208	0	b36ab9e4	833915540	每天得过的多有趣观众才不会觉得无聊啊
11.890000343323	1	25	16777215	1426260272	0	54a21b6f	833943823	.
19.29700088501	1	25	16777215	1426260280	0	54a21b6f	833944004	占
5560.3100585938	1	25	16777215	1426263034	0	333f3579	834009599	可惜当年在奥斯卡遭遇阿甘正传大败
5758.9702148438	1	25	16777215	1426263232	0	333f3579	834012947	论好的群众演员的重要性
1987.9200439453	1	25	16777215	1426309894	0	67dedbbd	834436553	@老万。
110.84999847412	1	25	16777215	1426325585	0	D9515257	834804781	原来楚门是turman的意思
226.21600341797	1	25	16777215	1426325713	0	D9515257	834807493	天外飞灯
2832.1000976562	1	25	16777215	1426337295	0	a703eddb	835120871	 呃
5486.3198242188	1	25	16777215	1426337579	0	41d8f7d7	835130540	金凯瑞神演技啊 
4943.4399414062	1	25	14811775	1426345435	0	be3527be	835391137	没有尽头
5000.4501953125	1	25	14811775	1426345452	0	be3527be	835392911	棒
5387.169921875	5	25	14811775	1426346019	0	be3527be	835405555	尽头
2500.3798828125	1	25	16777215	1426420187	0	1615f68e	836596282	轮椅这个笑尿。。。
4171.4599609375	1	25	13311	1426422003	0	1615f68e	836645731	我愿意生活在新闻联播里
1158.9799804688	1	25	16777215	1426476934	0	59fe8eee	837197716	是剧中植入给别人看的
5944.2001953125	1	25	16777215	1426748510	0	de859501	840131703	2015.3.19
1973.2800292969	1	25	13408767	1426761533	0	f1f4c922	840285417	已经隐隐约约察觉到了
1990.8800048828	1	25	13408767	1426761555	0	f1f4c922	840285709	中二病犯
2058.6298828125	1	25	13408767	1426761650	0	f1f4c922	840287053	我们的摄影师餐餐鸡腿
2094.3701171875	1	25	13408767	1426761727	0	f1f4c922	840288217	如果我的世界也是一部电影那估计应该是18禁
2181.6999511719	1	25	13408767	1426761853	0	f1f4c922	840290129	没办法配合，不能配合，如果不演自己的剧本而去配合男主就会乱套了
213.19500732422	1	25	16777215	1426762139	0	8bc81530	840294230	flag
585.96697998047	1	25	16777215	1426762510	0	8bc81530	840300032	局域网
1435.9200439453	1	25	16777215	1426763360	0	8bc81530	840313271	临时工
1663.7800292969	1	25	16777215	1426763590	0	8bc81530	840316996	太好了，我也要去飞机
3890.9399414062	1	25	13408767	1426763746	0	f1f4c922	840319874	他爸爸不是爱他而是想出名
4025.0900878906	1	25	13408767	1426763897	0	f1f4c922	840322413	初恋 才是真正在意楚门的
2694.8898925781	1	25	16777215	1426765186	0	8bc81530	840344631	神技术
5374.75	1	25	16777215	1426768396	0	8bc81530	840404203	噗
5462.9501953125	1	25	16777215	1426768484	0	8bc81530	840405831	船里应该有斧头吧
1091.4200439453	1	25	16777215	1426848965	0	D389cdc2	841171770	这是在被监视呢
5392.6801757812	1	25	16777215	1426858675	0	Dfb582b9	841399593	天涯海角
5845.169921875	1	25	16777215	1426859149	0	Dfb582b9	841411632	2015.3.20.嘉兴
89.144996643066	1	25	6749952	1426863495	0	e347d20c	841519693	能不能不当字幕
5089.8798828125	1	25	16777215	1426872895	0	c7e1c9b5	841681920	娘娘 风浪太大了
789.60498046875	1	25	16777215	1426905387	0	af2cda90	841854768	哈哈哈
3068.8798828125	1	25	16777215	1426910121	0	af2cda90	841925976	太太从这里开始变得好萌23333
171.41700744629	1	25	16777215	1426910136	0	b3d1db2a	841926203	这句台词简直是flag王
3250.9399414062	1	25	16777215	1426910352	0	af2cda90	841929924	笑得要死了……
3309.6201171875	1	25	16777215	1426910411	0	af2cda90	841930906	NTR？？？
279.63500976562	1	25	16777215	1426910432	0	b3d1db2a	841931265	笑起来好可爱
349.20300292969	1	25	16777215	1426910551	0	b3d1db2a	841933326	seaheaven和中译桃源真是太贴切
859.92199707031	1	25	16777215	1426911367	0	b3d1db2a	841947613	神烦警探的等等我
4421.75	1	25	16777215	1426911854	0	af2cda90	841957013	猫猫猫猫！！！
1410.8599853516	1	25	16777215	1426912071	0	b3d1db2a	841961106	今天才发现楚门是只学霸……
1501.0400390625	1	25	16777215	1426912215	0	b3d1db2a	841963814	这妹子太心疼了…知道真相不能说，还要争分夺秒和相爱的人在一起
1691.9100341797	1	25	16777215	1426912451	0	b3d1db2a	841968291	幸好他爱上了这个小世界里唯一一个对他讲真话的人
5774.33984375	1	25	16777215	1426929759	0	D03579d1	842333241	讲真就算导演把楚门玩死了 大家只当是秀 根本不care
6164.3999023438	1	25	16777215	1426930226	0	8c314581	842342970	2015.3.21
5846.6298828125	1	25	16777215	1426943010	0	753aa928	842669145	2015.3.21 谢谢你逃了出来
5885.7202148438	1	25	16777215	1426943085	0	753aa928	842671347	当前居然有四位小伙伴！有没有17班的同学！！
132.7440032959	1	25	16777215	1426943461	0	876f6ed6	842682885	会
285.18200683594	1	25	16777215	1426943620	0	876f6ed6	842687930	wifi等我！
16.837999343872	5	25	16776960	1426944582	0	876f6ed6	842717335	千万不要调戏进度条
5776.5400390625	1	25	16777215	1426952286	0	059627e9	842934294	卧槽
5790.41015625	1	25	16777215	1426952304	0	059627e9	842934773	没了？？？
6171.3999023438	1	25	16777215	1426952576	0	059627e9	842940744	卧槽1999不兴彩蛋？
5885	1	25	16777215	1426965261	0	1601d691	843086774	3.22  15
5531.2299804688	1	25	16711680	1426999147	0	bc7b6efa	843403448	打开了新世界的大门
789.59899902344	1	25	10092441	1427006362	0	876f6ed6	843568287	什么鬼……
1025.0699462891	1	25	10092441	1427008639	0	876f6ed6	843619345	这箱子好棒
1123.6099853516	1	25	10092441	1427008703	0	876f6ed6	843620989	植入……
38.713001251221	1	25	16777215	1427008851	0	D6f2a096	843624367	好小声
1629.6899414062	1	25	10092441	1427009243	0	876f6ed6	843633337	傻吗
1690.5200195312	1	25	10092441	1427009304	0	876f6ed6	843634571	白字是什么？
1771.4399414062	1	25	10092441	1427009382	0	876f6ed6	843636378	卧槽！QAQ
1809.25	1	25	10092441	1427009423	0	876f6ed6	843637170	卧槽？
2246.8200683594	1	25	16777215	1427020539	0	D7f176c5	843877283	太假了的感觉
2700.7299804688	1	25	16777215	1427020993	0	D7f176c5	843886848	这也太假了吧
2712.7900390625	1	25	16777215	1427021006	0	D7f176c5	843887086	都没有人说话就直接下去了
2919.9699707031	1	25	16777215	1427021265	0	D7f176c5	843892843	这些人太坏了，好可悲的生活
3220.1899414062	1	25	16777215	1427021515	0	D7f176c5	843898238	这个简直了，犯法的好吗，居然不能提起已经
2696.7299804688	1	25	10092441	1427025585	0	876f6ed6	843997582	醉了……
2818.3999023438	1	25	10092441	1427025999	0	876f6ed6	844015994	233333333333333
3121.6201171875	1	25	10092441	1427026711	0	876f6ed6	844033293	卧槽哈哈哈哈
3305.9599609375	1	25	10092441	1427026899	0	876f6ed6	844037830	隔壁老王23333
3522.919921875	1	25	10092441	1427027139	0	876f6ed6	844043813	机油是真爱
3631.6999511719	1	25	10092441	1427027508	0	876f6ed6	844052906	卧槽全世界的人都在看？
3819.9399414062	1	25	10092441	1427027709	0	876f6ed6	844057951	卧槽哈哈哈哈哈哈哈哈哈
4124.919921875	1	25	10092441	1427028051	0	876f6ed6	844066180	卧槽……
4558.3500976562	1	25	10092441	1427028857	0	876f6ed6	844087250	什么东西
4697.9501953125	1	25	10092441	1427029075	0	876f6ed6	844092722	卧槽！
4742.8100585938	1	25	10092441	1427029119	0	876f6ed6	844093813	可怕
4818.669921875	1	25	10092441	1427029657	0	876f6ed6	844107581	卧槽这个屌
4949.9399414062	1	25	10092441	1427029791	0	876f6ed6	844111020	水都是假的
4993.330078125	1	25	10092441	1427029833	0	876f6ed6	844112195	我就想知道，他最后出没出来
5028.16015625	1	25	10092441	1427029871	0	876f6ed6	844113070	QAQ
5184.4399414062	1	25	10092441	1427030077	0	876f6ed6	844118358	QAQ
5301.8798828125	1	25	10092441	1427030686	0	876f6ed6	844133455	SOSad
5457.0297851562	1	25	10092441	1427031039	0	876f6ed6	844142445	泪目了……
5716.75	1	25	16777215	1427044243	0	D3972218	844371022	到这里真的忍不住泪目了……
1166.2399902344	1	25	16777215	1427125977	0	a0946c80	845256353	梅西……
2803.8701171875	1	25	16777215	1427186045	0	Dc3fa6a6	845604644	真的好像彭于晏，刚看完黄飞鸿
4075.7299804688	1	25	16777215	1427286204	0	32d59b9e	846606543	感觉像父亲
41.03099822998	1	25	16777215	1427360735	0	08cce2ef	847234952	思修老师说看完要写800字
5830.8798828125	1	25	16777215	1427374620	0	b8ab3c16	847456780	2015.3.26
2835.8500976562	1	25	16777215	1427380872	0	ecedf1de	847583561	真可怜
5647.1401367188	1	25	16777215	1427381167	0	63bfeb99	847588982	看了快两个小时了都没看完……怎么会卡成这样？？？？？
3503.75	1	25	65280	1427381621	0	ecedf1de	847597231	基友从小演到大，肯定有感情
3531.7099609375	1	25	65280	1427381734	0	ecedf1de	847599162	上面那个，你把别人智商想的太低了吧，我们都知道这是电影呀
3531.7099609375	1	25	65280	1427381779	0	ecedf1de	847599900	那些讨论的不过是太入戏，不正说明这是部好电影么
5368.7900390625	1	25	16777215	1427383778	0	ecedf1de	847633607	这部戏最大的讽刺点都在以导演和观众为首的人身上，居然还有人洗白
2631.9399414062	1	25	16777215	1427386553	0	af7898fc	847669364	如果我知道真相我会去捅导演的= =
118.61699676514	1	25	16777215	1427426572	0	ba5989f2	847826275	为了演戏还要为楚门献身 虽然我觉得这女的赚了
5604.3999023438	1	25	16777215	1427433653	0	D9fbf39a	847905158	这是在用一生来教给他一个道理吗
5884.33984375	1	25	16777215	1427433935	0	D9fbf39a	847908820	我要静一静
5954.4501953125	1	25	16777215	1427434005	0	D9fbf39a	847909732	2015.3.27
4796.0200195312	1	25	16777215	1427439932	0	b05ebb48	847969466	根本没把楚门当人看啊直接爆粗口
5642.5200195312	1	25	16777215	1427440878	0	b05ebb48	847978451	世上哪有纯粹的好与坏，有什么好掐架的，一堆只会打嘴炮的消停会行不
3755.9799804688	1	25	16777215	1427443917	0	4de1689d	848009976	我想知道，前面那些老太太，看到死也看不完这个电视剧啊
4571.0200195312	1	25	16777215	1427444744	0	4de1689d	848018661	自带啤酒的马龙
5008.5200195312	1	25	16777215	1427445188	0	4de1689d	848023650	又是你
6024.7998046875	4	25	16711680	1427446210	0	4de1689d	848035818	我是大红 我看完了
6075.75	4	25	16711680	1427446261	0	4de1689d	848036462	前面 说 我也是 的等等
1035.6199951172	1	25	16711680	1427459951	0	e6bd366c	848285589	感觉主角好可怜，30多年的人生都是在摄影棚里的虚假的人生。。。。。。
1428.9200439453	1	25	16776960	1427460449	0	e6bd366c	848297206	妹子是在故意提醒主角这其实是一场真人秀吗应该是。。。。。。
2483.5600585938	1	25	16777215	1427460901	0	73632d11	848308048	简直闯关游戏23333
3130.75	1	25	16776960	1427462321	0	e6bd366c	848342062	这个不是戏子，是观众
3429.5300292969	1	25	16776960	1427462783	0	e6bd366c	848353716	男二跟楚门一样是被逼的只是男二知道真相？
3644.4399414062	1	25	16776960	1427463039	0	e6bd366c	848359868	←觉得残忍的你不是一个人
3727.9399414062	1	25	16776960	1427463131	0	e6bd366c	848362083	长城躺枪
5099.4399414062	5	25	16776960	1427465680	0	e6bd366c	848423419	主角光环在闪耀！！！
5099.4399414062	5	25	16776960	1427465694	0	e6bd366c	848423712	主角光环在闪耀！！！
5099.4399414062	5	25	16776960	1427465709	0	e6bd366c	848424073	主角光环在闪耀！！！
5174.6298828125	1	25	16776960	1427465829	0	e6bd366c	848426916	这句帅
5692.580078125	5	25	16776960	1427466423	0	e6bd366c	848450651	假如再碰不见你
5694.66015625	5	25	16776960	1427466458	0	e6bd366c	848451553	祝你早 午 晚都安
4663.8598632812	1	25	16777215	1427520427	0	eaf4afb7	848935154	活该 
4789.4501953125	1	25	16777215	1427596598	0	251aaec5	850120779	23333
4996.91015625	1	25	16777215	1427596826	0	251aaec5	850124301	23333333333
5097.2998046875	1	25	16777215	1427596939	0	251aaec5	850126152	浴缸大叔真爱！！！！
134.45100402832	1	25	16777215	1427611299	0	Da5b6fac	850443562	下载用硕鼠
396.09399414062	1	25	16777215	1427629294	0	662d9384	850859568	姐姐家
978.04302978516	1	25	16777215	1427677755	0	D3a67223	851333238	这是《好汉两个半》里的奶奶！
1997.1999511719	1	25	16777215	1427693551	0	D4918d3c	851489783	万磁王hhhhhhhh
3644.2099609375	1	25	16777215	1427706823	0	51646f85	851619995	感觉心碎了
0	1	25	16777215	1427709285	0	51646f85	851647757	2015330
1965.6300048828	1	25	16777215	1427710867	0	d358dc6d	851669703	他没发现没小孩子嘛    小孩子不会说假话
274.79501342773	1	25	16777215	1427711706	0	ca9d6da6	851682846	这是我现在上课铃声，都tm上大学了
5466.669921875	1	25	16777215	1427712076	0	Dceed496	851688901	全都是泡沫
4575.8701171875	1	25	16777215	1427720437	0	ca9d6da6	851840689	每次都是啤酒
4169.25	1	25	16711935	1427892877	0	8ba4c885	853412041	其实导演就是想塑造一个乌托邦的世界  让人觉得有希望  只是做法不对
1073.1899414062	5	25	52377	1427893535	0	6a3d50b0	853423581	内八字萌翻我ヾ(◍°∇°◍)ﾉﾞ
5250.3100585938	1	25	16724736	1427894240	0	8ba4c885	853436402	总是扯钱钱钱的   你们看了半天就只看出这导演是为了钱/////
3421.4799804688	5	25	52377	1427896071	0	6a3d50b0	853469268	有的，他的眉毛是浅黄色的
5367.1201171875	5	25	52377	1427898153	0	6a3d50b0	853507371	  撞到墙壁HEhhhh
5676.7998046875	5	25	52377	1427898482	0	6a3d50b0	853513521	我的洗澡水都干了！！
5731.5698242188	5	25	52377	1427898549	0	6a3d50b0	853514687	洗澡水居然还没干www
135.67799377441	1	25	16777215	1428124015	0	ddfc94b1	855750273	成龙的话啊
5741.7900390625	1	25	16777215	1428129936	0	d6e9e79d	855894431	完结撒花
3682.0900878906	1	25	16777215	1428131898	0	fbb868c8	855940493	像小雪+1
7.4079999923706	1	25	16711680	1428134016	0	e3c90848	855991545	表示上课时老师给放过，特地来b站再看一遍
5808.080078125	1	25	16777215	1428136994	0	93abd6c4	856064552	2015 4 4
501.37200927734	1	25	16777215	1428186312	0	0743de6c	857055641	拍摄角度都很有趣
799.38598632812	1	25	16777215	1428186732	0	0743de6c	857056935	地下的划痕一点没变
1029.9799804688	1	25	16777215	1428187012	0	0743de6c	857057856	这女的不是好汉两个半里查理他妈吗！！！
3545.8400878906	1	25	16777215	1428209223	0	ddfc94b1	857374668	好狗血啊！！
561.19097900391	1	25	16777215	1428210336	0	D1d127fe	857571058	含笑半步癫 杀人越货 居家旅行必备良品！
973.44000244141	1	25	16777215	1428210806	0	D1d127fe	857586242	twoandhalfman里面的奶奶？
465.05801391602	1	25	16777215	1428211231	0	7eaf71e1	857598082	画面中出现的黑色圆形基本都是摄像头的说233
1123.0699462891	1	25	16777215	1428211563	0	ae86e5af	857607846	23333333333333333
4115.3701171875	1	25	16777215	1428219815	0	ddfc94b1	857840460	有意世道身心
5735.1298828125	1	25	16777215	1428221455	0	ddfc94b1	857884311	但是离开了這会好吗
3639.8701171875	1	25	16777215	1428226525	0	4e715feb	858013306	说什么我们都是楚门的人真是矫情
5889.1000976562	1	25	16777215	1428236174	0	ba0d1640	858293454	10个你们好
5903.6499023438	4	25	13260	1428236209	0	ba0d1640	858294549	10个你们好
1.9049999713898	1	25	16777215	1428259901	0	85e8b29a	858837558	8888条弹幕~
4780.1499023438	1	25	16777215	1428303219	0	Dcbc80cb	859383132	剧组需要一个活点地图@罗琳
5042.9399414062	1	25	16777215	1428312143	0	bd0b2967	859593319	导演病娇啊，得不到男主就毁了他
5128.009765625	1	25	16777215	1428312241	0	bd0b2967	859595454	导演病娇
4258.1298828125	1	25	16777215	1428312915	0	6814d3a5	859609620	他喵的真可愛
5430.7001953125	5	25	16777215	1428314205	0	6814d3a5	859636480	過了海關就是中國大陸了....
5509.7900390625	5	25	13369599	1428314307	0	6814d3a5	859638608	~~~~天國的階梯~~~~
5527.259765625	4	25	13369599	1428314336	0	6814d3a5	859639181	EXIT
5541.330078125	4	25	13369599	1428314360	0	6814d3a5	859639629	I AM THE GOD
5541.5	4	25	13369599	1428314372	0	6814d3a5	859639860	I CAN HEAR YOU
39.967998504639	1	25	16777215	1428314399	0	Deaf1c1f	859640370	刚看完一个头两个大
5541.7001953125	4	25	13369599	1428314402	0	6814d3a5	859640441	SPEAK TO ME
5685.2202148438	4	25	13369599	1428314621	0	6814d3a5	859644900	I FUCK YOU
5688.0600585938	4	25	13369599	1428314639	0	6814d3a5	859645309	I FUCK YOU！！
5735.240234375	4	18	13369599	1428314926	0	6814d3a5	859651299	會不會出門俾車撞死/扑街死/俾演員插死(害我們失業阿魂旦！)嫁......
6002.1201171875	4	25	13369599	1428315196	0	6814d3a5	859656787	所以親們覺得到底這是不是真有其事呢？
5920.2099609375	1	25	16777215	1428328342	0	D9a14975	860006086	心酸
5745.330078125	1	25	16777215	1428328765	0	a39bbf55	860016582	30年完结
6174.4501953125	1	25	16777215	1428422755	0	b9a41c09	861365206	2015.4.8
5742.3198242188	1	25	16777215	1428495156	0	c64fd1b1	861955325	看了三十多年的肥皂剧终于结局了哈哈哈
14.454999923706	1	25	16777215	1428565419	0	Dfd5bbef	862510968	弹幕。
5953.6298828125	1	25	16777215	1428584822	0	48685fbd	862830606	2015.4.9
28.009000778198	1	25	16777215	1428587632	0	128e3c45	862887619	高林上校 你的狙击枪没拿。。。。
722.06799316406	1	25	16777215	1428657282	0	3d924dee	863396766	看的好难受就我一个么。。。
2417.8898925781	5	25	15772458	1428723049	0	d78a76af	864160651	要
1430.0699462891	1	25	16777215	1428727734	0	de58b4dd	864239116	此处暂停有惊喜
5242.509765625	1	25	16777215	1428814953	0	746d9e0e	865628592	于是收视率一下子爆表
5353.6298828125	5	25	65280	1428823742	0	c2514358	865829436	泪目
5729.669921875	5	25	65280	1428824117	0	c2514358	865837481	完结散花
4122.080078125	4	25	6749952	1428842101	0	49b4c88a	866233892	楚门不看电视的吗
199.72099304199	1	25	16777215	1429038155	0	18890640	868172392	灯掉下来了=。=
761.94299316406	1	25	16777215	1429038781	0	18890640	868174178	前方下雨233333333333
3222.0200195312	5	25	16777215	1429040153	0	18890640	868177055	前方高能!!
5826.4799804688	5	25	16777215	1429042646	0	18890640	868182206	2015.1.14
